user_id,status_id,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
2181460182,1068591072123736066,4nnette_,"@RhinoBug @NicholasList1 @rizzo66 @northxnorthside @jeremiah4north @CunninghamMPLS @Jacob_Frey Look at all the white folks showing up here with their  expert opinions on what is and is not racist. Including you, RhinoBuggy boy.
Guess what? You don't get to say what's racist in North Mpls. I doubt any of y'all have set foot over North. Learn something or stay in your lane,",Twitter Web Client,279,1068578693012955142,740181719886614529,RhinoBug,FALSE,FALSE,1,0,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/4nnette_/status/1068591072123736066,Annette,"Minnesota, USA","Researcher and writer. Midwesterner. Following arts, design, STEM, MN, politics, cats. “I am an optimist who worries a lot.” ~ Madeleine Albright",NA,FALSE,442,974,53,37497,9477,2013-11-08T04:35:36Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/2181460182/1502988626,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/378800000710135228/097d08a0a0e53048ec4914405b7801aa_normal.jpeg
2181460182,1068591674685825024,4nnette_,This is a photo of a racist and derogatory Christmas tree at the Minneapolis 4th precinct. @jeremiah4north @CunninghamMPLS @Jacob_Frey We must demand an apology and commitment to build better community relations. This is unacceptable. https://t.co/xNq4CUZUu5,Twitter for iPhone,140,NA,NA,NA,FALSE,TRUE,0,120,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1068533056540160002,This is a photo of a racist and derogatory Christmas tree at the Minneapolis 4th precinct. @jeremiah4north @CunninghamMPLS @Jacob_Frey We must demand an apology and commitment to build better community relations. This is unacceptable. https://t.co/xNq4CUZUu5,2018-11-30T15:51:47Z,Twitter for Android,152,120,378,1596,"ÜT: 45.004258,-93.164763","Jeff Skrenes' Twitter feed for North by http://t.co/MTOUy7OUpM, blogging under the profile The Hawthorne Hawkman.",FALSE,NA,NA,NA,NA,NA,NA,https://twitter.com/4nnette_/status/1068591674685825024,Annette,"Minnesota, USA","Researcher and writer. Midwesterner. Following arts, design, STEM, MN, politics, cats. “I am an optimist who worries a lot.” ~ Madeleine Albright",NA,FALSE,442,974,53,37497,9477,2013-11-08T04:35:36Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/2181460182/1502988626,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/378800000710135228/097d08a0a0e53048ec4914405b7801aa_normal.jpeg
2181460182,1068614559840288768,4nnette_,@RhinoBug @NicholasList1 @rizzo66 @northxnorthside @jeremiah4north @CunninghamMPLS @Jacob_Frey @RhinoBug https://t.co/uGNWiYrM3g,Twitter for iPhone,9,1068611277260562432,740181719886614529,RhinoBug,FALSE,FALSE,0,0,und,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/4nnette_/status/1068614559840288768,Annette,"Minnesota, USA","Researcher and writer. Midwesterner. Following arts, design, STEM, MN, politics, cats. “I am an optimist who worries a lot.” ~ Madeleine Albright",NA,FALSE,442,974,53,37497,9477,2013-11-08T04:35:36Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/2181460182/1502988626,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/378800000710135228/097d08a0a0e53048ec4914405b7801aa_normal.jpeg
12795322,1068556752537436162,jonathanstegall,"From my inbox: @Jacob_Frey says the police officer who made a racist display out of a Christmas tree at the North Side precinct will be ""fired before the day is over."" The tree included ornaments such as a Newport cigarette pack &amp; Popeye's Chicken. https://t.co/RqQjPWeBs6",Tweetbot for Mac,140,NA,NA,NA,FALSE,TRUE,0,7,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1068554902065111041,"From my inbox: @Jacob_Frey says the police officer who made a racist display out of a Christmas tree at the North Side precinct will be ""fired before the day is over."" The tree included ornaments such as a Newport cigarette pack &amp; Popeye's Chicken. https://t.co/RqQjPWeBs6",2018-11-30T17:18:36Z,Twitter Web Client,10,7,1388,3594,"Minneapolis, MN",https://t.co/YB9Bt6eZXQ's reporter covering Minneapolis & St. Paul. Formerly @seattletimes. Everywhere at once.,FALSE,NA,NA,NA,NA,NA,NA,https://twitter.com/jonathanstegall/status/1068556752537436162,Jonathan Stegall,Minneapolis via Atlanta via FL via NC,"UX/UI designer, coder. Love design, theology, justice, grace. Enjoy coffee, beer, goth, metal. He/him. Support #AbolitionNow, decolonization, #BlackLivesMatter.",https://t.co/8eiJh2itbD,FALSE,1474,862,104,37959,1699,2008-01-28T18:44:50Z,FALSE,https://t.co/8eiJh2itbD,https://jonathanstegall.com,en,NA,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/477307691207901184/IdjtnY9A_normal.jpeg
12795322,1068557868788563968,jonathanstegall,"Important context here: 1. @Jacob_Frey has repeatedly stated repairing community-police relations as a top priority. 2. This comes weeks after the third anniversary of the police-shooting death of Jamar Clark, which spurred a civilian occupation of this precinct. https://t.co/puKubt96Ew",Tweetbot for Mac,140,NA,NA,NA,FALSE,TRUE,0,15,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1068557194679996417,"Important context here: 1. @Jacob_Frey has repeatedly stated repairing community-police relations as a top priority. 2. This comes weeks after the third anniversary of the police-shooting death of Jamar Clark, which spurred a civilian occupation of this precinct. https://t.co/puKubt96Ew",2018-11-30T17:27:42Z,Twitter Web Client,21,15,1279,8697,Northeast Minneapolis,Reports on City of Minneapolis for @startribune. Likes computers and lunch. Email: andy.mannix[at]startribune[dot]com Signal: 651-247-4462,TRUE,NA,NA,NA,NA,NA,NA,https://twitter.com/jonathanstegall/status/1068557868788563968,Jonathan Stegall,Minneapolis via Atlanta via FL via NC,"UX/UI designer, coder. Love design, theology, justice, grace. Enjoy coffee, beer, goth, metal. He/him. Support #AbolitionNow, decolonization, #BlackLivesMatter.",https://t.co/8eiJh2itbD,FALSE,1474,862,104,37959,1699,2008-01-28T18:44:50Z,FALSE,https://t.co/8eiJh2itbD,https://jonathanstegall.com,en,NA,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/477307691207901184/IdjtnY9A_normal.jpeg
12795322,1068557824425426944,jonathanstegall,"Happening now: CMs are debating @Jacob_Frey's proposal to convert 8 cop positions into civilian jobs, and how much $$$ MPD should get for investigators. (Activists packed a hearing Wed. to ask the Council to instead *divest* in MPD &amp; fund community-based safety programs.)",Tweetbot for Mac,140,NA,NA,NA,FALSE,TRUE,0,3,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1068557137473937409,"Happening now: CMs are debating @Jacob_Frey's proposal to convert 8 cop positions into civilian jobs, and how much $$$ MPD should get for investigators. (Activists packed a hearing Wed. to ask the Council to instead *divest* in MPD &amp; fund community-based safety programs.)",2018-11-30T17:27:29Z,Twitter Web Client,4,3,1388,3594,"Minneapolis, MN",https://t.co/YB9Bt6eZXQ's reporter covering Minneapolis & St. Paul. Formerly @seattletimes. Everywhere at once.,FALSE,NA,NA,NA,NA,NA,NA,https://twitter.com/jonathanstegall/status/1068557824425426944,Jonathan Stegall,Minneapolis via Atlanta via FL via NC,"UX/UI designer, coder. Love design, theology, justice, grace. Enjoy coffee, beer, goth, metal. He/him. Support #AbolitionNow, decolonization, #BlackLivesMatter.",https://t.co/8eiJh2itbD,FALSE,1474,862,104,37959,1699,2008-01-28T18:44:50Z,FALSE,https://t.co/8eiJh2itbD,https://jonathanstegall.com,en,NA,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/477307691207901184/IdjtnY9A_normal.jpeg
12795322,1068613582450032641,jonathanstegall,"Breaking: Minneapolis City Council just decided to change @Jacob_Frey's 2019 budget proposal in a way that decreases MPD's portion by +$1 million. The amendment passed 9-2, with audience applause. https://t.co/yW0QzJavcl",Tweetbot for Mac,140,NA,NA,NA,FALSE,TRUE,0,12,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1068562751302320129,"Breaking: Minneapolis City Council just decided to change @Jacob_Frey's 2019 budget proposal in a way that decreases MPD's portion by +$1 million. The amendment passed 9-2, with audience applause. https://t.co/yW0QzJavcl",2018-11-30T17:49:47Z,Twitter Web Client,25,12,1388,3594,"Minneapolis, MN",https://t.co/YB9Bt6eZXQ's reporter covering Minneapolis & St. Paul. Formerly @seattletimes. Everywhere at once.,FALSE,NA,NA,NA,NA,NA,NA,https://twitter.com/jonathanstegall/status/1068613582450032641,Jonathan Stegall,Minneapolis via Atlanta via FL via NC,"UX/UI designer, coder. Love design, theology, justice, grace. Enjoy coffee, beer, goth, metal. He/him. Support #AbolitionNow, decolonization, #BlackLivesMatter.",https://t.co/8eiJh2itbD,FALSE,1474,862,104,37959,1699,2008-01-28T18:44:50Z,FALSE,https://t.co/8eiJh2itbD,https://jonathanstegall.com,en,NA,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/477307691207901184/IdjtnY9A_normal.jpeg
30899259,1068613503701856256,Snowman55403,@LindseySeavert @karlahult @Jacob_Frey @kare11 When can we do the same to Bob Kroll?,Twitter for Android,37,1068567848996478977,11613992,LindseySeavert,FALSE,FALSE,1,0,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/Snowman55403/status/1068613503701856256,Resolve.Action.Love,Minneapolis,"In most times, most places, by most people, liars are considered contemptible. — Ursula K. Leguin",NA,FALSE,831,916,26,28625,138048,2009-04-13T16:40:57Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/30899259/1522034756,http://abs.twimg.com/images/themes/theme6/bg.gif,http://pbs.twimg.com/profile_images/917775326356410369/RI_jYvLM_normal.jpg
16562936,1068608472130961408,johninmpls,"@TeamDimes @northxnorthside @jeremiah4north @CunninghamMPLS @Jacob_Frey Ah, ""The real racists are the people who think this is racist."" This is the Pee Wee Herman Defense. https://t.co/d5PkKDdves",Twitter for Android,99,1068549802076635136,177598926,TeamDimes,FALSE,FALSE,0,0,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/johninmpls/status/1068608472130961408,John in Mpls,"Mpls, MN","Sappy husband 💕🤵💕
Four-time cat dad 🐱
Tiny human dad 👪 
Octopus enthusiast 🐙
Ukulele strummer 🎶
Record spinner 💿
Pizza Satanist 🍕🐐
He/him",NA,FALSE,1049,2655,31,29005,90942,2008-10-02T17:47:18Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/16562936/1543074059,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/1066487094393094144/qdHT0eGt_normal.jpg
16562936,1068612448389906432,johninmpls,"@Fetrovsky @northxnorthside @jeremiah4north @CunninghamMPLS @Jacob_Frey Operative word being ""fail.""",Twitter for Android,28,1068582235618467841,82113060,Fetrovsky,FALSE,FALSE,4,1,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/johninmpls/status/1068612448389906432,John in Mpls,"Mpls, MN","Sappy husband 💕🤵💕
Four-time cat dad 🐱
Tiny human dad 👪 
Octopus enthusiast 🐙
Ukulele strummer 🎶
Record spinner 💿
Pizza Satanist 🍕🐐
He/him",NA,FALSE,1049,2655,31,29005,90942,2008-10-02T17:47:18Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/16562936/1543074059,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/1066487094393094144/qdHT0eGt_normal.jpg
16562936,1068612336557203463,johninmpls,"@northxnorthside @jeremiah4north @CunninghamMPLS @Jacob_Frey For everyone who doesn't understand how this is racist, scroll all the way down to the reply from the white nationalist dude who thinks it's funny. He heard the dog whistle. https://t.co/JiNSGqtfO0",Twitter for Android,173,1068533056540160002,175620523,northxnorthside,FALSE,FALSE,1,0,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/johninmpls/status/1068612336557203463,John in Mpls,"Mpls, MN","Sappy husband 💕🤵💕
Four-time cat dad 🐱
Tiny human dad 👪 
Octopus enthusiast 🐙
Ukulele strummer 🎶
Record spinner 💿
Pizza Satanist 🍕🐐
He/him",NA,FALSE,1049,2655,31,29005,90942,2008-10-02T17:47:18Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/16562936/1543074059,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/1066487094393094144/qdHT0eGt_normal.jpg
529556135,1068612132336558081,AlanStump1,"@Jacob_Frey talks tough when it comes to Christmas trees but what about real crimes, gang activity, drug dealing, domestic abuse, rape, murder, man, those Christmas trees decorators though...",Twitter for Android,191,NA,328700529,Jacob_Frey,FALSE,FALSE,0,0,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/AlanStump1/status/1068612132336558081,Alan Stump,"Minneapolis, MN","Single. Runner. Brother. Son. Toby's Master, yeah right, he's a Jack Russell. Grew up in Modesto, CA",NA,FALSE,738,1796,45,53952,23996,2012-03-19T17:27:08Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/529556135/1356472174,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/2627085134/V8i6P0oX_normal
3294640829,1068611441069039617,EbyanDaud,"Mayor .⁦@Jacob_Frey⁩ Says Officer Who Put Up ‘Racist’ Christmas Decorations Will Be Fired – WCCO | CBS #Minnesota 
#Minneapolis https://t.co/MyCF6ZoYqk",Twitter for iPhone,151,NA,NA,NA,FALSE,FALSE,2,0,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/EbyanDaud/status/1068611441069039617,Ebyan D. Abdulle,"Minnesota, USA",Educator|Mentor|Advocate for families|Passionate about social justice & women issues|Interested in politics|Co-founder of Women Organizing Women Network.,https://t.co/m3W4OELyCR,FALSE,1602,1083,5,6315,20437,2015-05-23T00:19:15Z,FALSE,https://t.co/m3W4OELyCR,http://WOWnetwork.org,en,https://pbs.twimg.com/profile_banners/3294640829/1509699030,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1032872678229569538/_UoHEFDA_normal.jpg
842412377425514498,1068611380180369413,Croixs13,@northxnorthside @jeremiah4north @CunninghamMPLS @Jacob_Frey As a white person am I not allowed to enjoy popeyes and other various snacks? Am I a racist if I do? Take a break from victimhood for awhile! Getting really tiresome.,Twitter for Android,166,1068533056540160002,175620523,northxnorthside,FALSE,FALSE,19,1,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/Croixs13/status/1068611380180369413,Paul LaCroix,"Farmington, MN",,NA,FALSE,44,68,0,133,22,2017-03-16T16:28:56Z,FALSE,NA,NA,en,NA,NA,http://pbs.twimg.com/profile_images/842417272341856257/sVNWyQef_normal.jpg
723649339,1068610525905502208,teigan1979,@NicholasList1 @rizzo66 @northxnorthside @jeremiah4north @CunninghamMPLS @Jacob_Frey Because white people don’t like any of these thinks?  My favorite food is fried chicken.,Twitter for iPhone,88,1068577815539400706,1227983947,NicholasList1,FALSE,FALSE,1,0,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/teigan1979/status/1068610525905502208,Connie,,,NA,FALSE,479,425,16,18185,18882,2012-07-29T08:33:32Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/723649339/1484803191,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/713241022352863233/m3pz1KCC_normal.jpg
971578333078147078,1068609830708019200,pondering_katie,".@Jacob_Frey who’s doing what with the empty Arby’s at Lake and Dupont, and why aren’t we using it to house those without a roof over their head? I need answers.",Twitter for iPhone,161,NA,NA,NA,FALSE,FALSE,0,0,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/pondering_katie/status/1068609830708019200,Katie Scott,"Minneapolis, MN",Change-maker. Former social worker. Current student at @UofMNLawSchool. Let’s talk about inequality. Let’s lean into the struggle.,NA,FALSE,45,416,1,232,380,2018-03-08T02:48:20Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/971578333078147078/1528688250,NA,http://pbs.twimg.com/profile_images/1006017041168416768/THgUw05A_normal.jpg
897683902093041668,1068609010495119360,7thHeaven52,@northxnorthside @jeremiah4north @CunninghamMPLS @Jacob_Frey Please explain this.,Twitter Lite,20,1068533056540160002,175620523,northxnorthside,FALSE,FALSE,2,0,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/7thHeaven52/status/1068609010495119360,Amy W,"Roseville, MN",Go out and do the right thing.,NA,FALSE,2,9,0,11,26,2017-08-16T04:58:15Z,FALSE,NA,NA,en,NA,NA,http://pbs.twimg.com/profile_images/911789937510449153/0VXJUFIO_normal.jpg
16730323,1068607267472371718,NateVelar,"@Fetrovsky @northxnorthside @jeremiah4north @CunninghamMPLS @Jacob_Frey not surprising.  Many do not.  that's the beauty and power of racism.  It's not seen from the vantage point and lens of the racist.  ""racism is over""  ""move on..."" ""remember 911""",Twitter Web Client,178,1068582235618467841,82113060,Fetrovsky,FALSE,FALSE,185,5,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/NateVelar/status/1068607267472371718,Nate Velar,,,https://t.co/8MMXHkjj,FALSE,93,487,1,175,198,2008-10-14T00:06:29Z,FALSE,https://t.co/8MMXHkjj,https://www.facebook.com/velar,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/3236439565/161cdeeb64ba406fdc2aa120f5409d4f_normal.jpeg
16730323,1068607015700840449,NateVelar,"@StPaulHawk @northxnorthside @jeremiah4north @CunninghamMPLS @Jacob_Frey racist apologist, says what?",Twitter Web Client,28,1068543009921425409,72920106,StPaulHawk,FALSE,FALSE,1,0,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/NateVelar/status/1068607015700840449,Nate Velar,,,https://t.co/8MMXHkjj,FALSE,93,487,1,175,198,2008-10-14T00:06:29Z,FALSE,https://t.co/8MMXHkjj,https://www.facebook.com/velar,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/3236439565/161cdeeb64ba406fdc2aa120f5409d4f_normal.jpeg
16730323,1068608080450064384,NateVelar,"@northxnorthside @jeremiah4north @CunninghamMPLS @Jacob_Frey I have an idea:  ""let me tease Capitalism's victims through a holiday decoration and throw some salt in the wound since I'm in a position of power"".....""yeah...they will get such a kick""",Twitter Web Client,186,1068533056540160002,175620523,northxnorthside,FALSE,FALSE,6,0,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/NateVelar/status/1068608080450064384,Nate Velar,,,https://t.co/8MMXHkjj,FALSE,93,487,1,175,198,2008-10-14T00:06:29Z,FALSE,https://t.co/8MMXHkjj,https://www.facebook.com/velar,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/3236439565/161cdeeb64ba406fdc2aa120f5409d4f_normal.jpeg
21308659,1068607940268093440,lovethaleolady,"@northxnorthside @jeremiah4north @CunninghamMPLS @Jacob_Frey It's funny how white people never see how anything is racist nowadays. Until something happens to them from a person of color. Just like they trying to tell us to get over everything. What's done in the dark comes to light, what goes around comes around.",Twitter Lite,254,1068533056540160002,175620523,northxnorthside,FALSE,FALSE,53,7,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/lovethaleolady/status/1068607940268093440,Toyia,Minnesota,"Inspiration is a great adventure; I enjoy the ventures of life, which truly inspire me to write. I truly am Bless by my lord and savior Jesus Christ.",NA,FALSE,39,34,0,81,2,2009-02-19T15:40:51Z,FALSE,NA,NA,en,NA,http://abs.twimg.com/images/themes/theme10/bg.gif,http://pbs.twimg.com/profile_images/378800000074796395/ca271c75a4a6c5b424b9d0e4e80e2229_normal.jpeg
